1,2,3,4
0.0,-13.168,-1082.647,9.347
0.0,-23.596,-1034.884,1.311
0.0,-32.96,-912.865,7.455
0.0,-40.93,-773.617,2.939
0.0,-47.803,-657.721,0.63
0.0,-53.014,-477.479,7.294
0.0,-53.923,34.956,11.808
0.0,-50.447,382.17,6.379
0.0,-45.461,516.225,6.624
0.0,-39.543,598.613,6.233
0.0,-33.024,663.623,4.325
0.0,-26.292,682.412,5.077
0.0,-19.054,744.194,2.198
0.0,-10.769,848.275,-1.683
0.0,-1.409,947.085,-6.567
0.0,9.028,1067.118,-7.569
0.0,19.975,1107.587,-9.827
0.0,30.538,1037.413,-0.716
0.0,40.04,926.983,-2.15
0.0,48.309,793.811,-0.576
0.0,55.228,644.199,-1.536
0.0,58.903,256.065,-9.932
0.0,57.002,-259.974,-6.485
0.0,52.561,-467.698,-4.946
0.0,46.964,-570.243,-4.884
0.0,40.567,-652.148,-4.779
0.0,33.779,-685.127,-4.134
0.0,26.775,-706.173,-3.86
0.0,19.333,-760.14,-1.876
0.0,10.948,-859.558,2.166
0.0,1.499,-954.727,6.376
0.0,-8.995,-1069.285,7.983
0.0,-19.774,-1079.373,11.877
0.0,-29.702,-976.066,7.015
0.0,-38.62,-871.282,1.492
0.0,-46.402,-752.787,0.88
0.0,-52.978,-622.829,6.494
0.0,-57.275,-368.126,9.601
0.0,-56.576,169.183,7.82
0.0,-52.582,423.175,5.057
0.0,-47.348,535.893,5.623
0.0,-41.261,623.41,5.493
0.0,-34.748,660.406,4.622
0.0,-28.055,673.705,4.233
0.0,-20.971,718.153,2.957
0.0,-12.977,810.769,-1.468
0.0,-3.762,946.727,-4.224
0.0,6.392,1039.969,-7.425
0.0,17.135,1079.512,-10.107
0.0,27.866,1053.29,-5.791
0.0,37.676,962.38,-6.751
0.0,45.914,794.797,-4.116
0.0,52.834,677.82,-6.51
0.0,58.232,493.746,-4.198
0.0,59.906,42.473,-10.735
0.0,56.596,-377.241,-5.011
0.0,51.511,-531.774,-6.306
0.0,45.512,-613.439,-4.796
0.0,38.945,-663.779,-4.033
0.0,32.007,-688.945,-3.968
0.0,24.945,-708.72,-3.139
0.0,17.193,-800.902,-0.526
0.0,8.483,-903.644,3.239
0.0,-1.318,-1004.512,6.494
0.0,-11.92,-1066.769,9.904
0.0,-22.471,-1026.066,1.207
0.0,-32.152,-956.393,7.832
0.0,-40.375,-800.283,0.709
0.0,-47.18,-659.885,5.694
0.0,-51.47,-360.967,10.709
0.0,-50.606,185.523,8.198
0.0,-46.445,445.665,6.62
0.0,-41.088,558.224,4.522
0.0,-34.984,625.572,4.771
0.0,-28.421,661.272,4.19
0.0,-21.47,701.722,2.575
0.0,-13.62,807.231,0.479
0.0,-4.724,917.585,-4.261
0.0,5.246,1015.82,-7.329
0.0,15.914,1064.09,-10.279
0.0,26.479,1029.195,-4.432
0.0,36.258,963.61,-1.75
0.0,45.059,866.072,-5.449
0.0,52.279,668.335,-1.618
0.0,57.422,480.225,-7.654
0.0,58.635,10.397,-13.375
0.0,55.173,-393.767,-5.556
0.0,49.948,-544.23,-5.75
0.0,43.863,-618.291,-4.567
0.0,37.238,-665.058,-3.686
0.0,30.273,-689.526,-3.269
0.0,23.128,-718.418,-2.765
0.0,15.151,-820.127,0.083
0.0,6.181,-921.657,3.839
0.0,-3.783,-1013.985,7.509
0.0,-14.452,-1066.57,9.836
0.0,-24.691,-990.923,2.122
0.0,-33.392,-830.487,2.626
0.0,-40.579,-699.208,0.488
0.0,-46.354,-530.295,6.801
0.0,-48.582,-106.839,12.069
0.0,-45.757,326.195,5.794
0.0,-40.999,498.205,5.392
0.0,-35.341,582.474,4.98
0.0,-29.029,641.498,5.144
0.0,-22.229,686.816,3.046
0.0,-14.679,765.492,1.109
0.0,-5.947,898.757,-4.367
0.0,3.791,996.239,-6.097
0.0,14.329,1065.482,-9.473
0.0,25.211,1079.082,-12.815
0.0,35.304,989.667,-0.551
0.0,44.13,868.333,-0.345
0.0,51.855,753.841,-7.422
0.0,58.4,632.99,-5.927
0.0,62.722,348.84,-10.128
0.0,61.592,-212.432,-7.917
0.0,57.366,-454.381,-6.156
0.0,51.882,-567.595,-5.028
0.0,45.606,-637.006,-4.478
0.0,38.873,-673.201,-4.407
0.0,31.914,-685.911,-2.986
0.0,24.816,-711.537,-2.968
0.0,16.931,-809.707,-0.124
0.0,8.099,-908.254,2.85
0.0,-1.701,-998.561,7.395
0.0,-12.256,-1057.096,11.016
0.0,-22.719,-1020.445,2.995
0.0,-32.362,-940.292,1.723
0.0,-40.632,-802.178,0.863
0.0,-47.35,-644.844,0.826
0.0,-52.106,-388.622,9.982
0.0,-51.326,182.029,8.716
0.0,-47.26,437.857,7.023
0.0,-41.939,550.257,5.228
0.0,-35.868,617.06,5.34
0.0,-29.282,657.961,4.88
0.0,-22.255,720.093,4.144
0.0,-14.471,806.74,-0.307
0.0,-5.567,913.265,-3.885
0.0,4.365,1005.906,-7.906
0.0,15.066,1067.844,-10.91
0.0,25.851,1070.499,-0.821
0.0,35.63,965.305,-1.03
0.0,44.408,864.103,-0.634
0.0,51.756,701.52,-1.376
0.0,57.518,538.175,-8.959
0.0,59.071,25.394,-12.175
0.0,55.698,-380.777,-6.06
0.0,50.598,-530.987,-5.014
0.0,44.592,-611.778,-4.075
0.0,38.027,-657.986,-4.427
0.0,31.095,-683.013,-4.175
0.0,23.929,-730.608,-1.843
0.0,16.108,-807.08,-0.162
0.0,7.237,-914.312,3.606
0.0,-2.691,-1008.468,7.456
0.0,-13.287,-1056.275,8.585
0.0,-23.832,-1038.515,9.969
0.0,-32.913,-894.801,6.044
0.0,-40.65,-746.55,5.859
0.0,-46.87,-581.139,0.743
0.0,-50.555,-282.764,12.02
0.0,-48.843,256.922,6.987
0.0,-44.453,465.353,6.409
0.0,-38.943,565.064,5.899
0.0,-32.806,617.696,5.051
0.0,-26.218,656.561,4.124
0.0,-19.057,735.901,2.268
0.0,-11.015,832.947,-1.602
0.0,-1.866,934.463,-5.115
0.0,8.244,1018.929,-8.421
0.0,18.951,1063.528,-12.146
0.0,29.554,1048.725,-8.626
0.0,38.913,905.782,-1.674
0.0,46.734,753.294,-3.447
0.0,52.213,482.147,-7.985
0.0,52.933,-52.042,-10.199
0.0,49.338,-397.883,-5.791
0.0,44.219,-532.4,-5.778
0.0,38.214,-612.211,-4.823
0.0,31.604,-664.842,-3.834
0.0,24.602,-711.44,-3.277
0.0,17.041,-782.993,-0.935
0.0,8.349,-895.767,2.541
0.0,-1.309,-989.038,6.381
0.0,-11.729,-1054.265,9.236
0.0,-22.24,-1027.828,12.214
0.0,-31.297,-865.763,2.0
0.0,-39.015,-746.51,1.117
0.0,-45.426,-622.064,7.394
0.0,-49.622,-355.628,9.694
0.0,-48.74,191.452,7.576
0.0,-44.598,433.993,6.238
0.0,-39.191,559.494,5.14
0.0,-33.061,626.392,5.569
0.0,-26.468,663.32,4.121
0.0,-19.386,715.977,2.422
0.0,-11.333,832.076,-2.104
0.0,-2.252,935.993,-4.706
0.0,7.796,1021.803,-8.614
0.0,18.55,1082.23,-11.918
0.0,29.093,1020.69,-5.593
0.0,38.44,906.472,-1.118
0.0,46.077,730.872,-2.59
0.0,51.302,448.688,-9.638
0.0,51.067,-136.344,-7.718
0.0,47.112,-421.11,-5.929
0.0,41.697,-560.777,-4.212
0.0,35.48,-638.314,-4.574
0.0,28.749,-680.734,-4.533
0.0,21.598,-724.195,-2.907
0.0,13.644,-808.153,1.105
0.0,4.543,-935.658,4.62
0.0,-5.407,-1019.194,7.761
0.0,-16.036,-1064.64,11.383
0.0,-25.908,-968.007,4.91
0.0,-34.619,-848.099,6.82
0.0,-41.984,-706.116,0.981
0.0,-48.231,-611.821,0.331
0.0,-52.525,-346.562,10.883
0.0,-51.643,182.909,7.7
0.0,-47.408,450.725,6.407
0.0,-41.954,555.041,6.001
0.0,-35.732,637.347,3.931
0.0,-29.108,673.288,4.503
0.0,-22.12,714.991,3.326
0.0,-14.329,795.87,-2.406
0.0,-5.456,899.311,-5.391
0.0,4.492,1019.787,-7.601
0.0,15.067,1072.149,-10.199
0.0,25.577,1035.051,-11.272
0.0,34.81,891.118,-10.497
0.0,41.823,651.076,-1.943
0.0,45.638,267.595,-9.927
0.0,43.712,-260.732,-6.166
0.0,39.37,-457.978,-6.211
0.0,33.977,-551.792,-5.239
0.0,27.897,-612.097,-5.363
0.0,21.174,-689.449,-2.738
0.0,13.769,-763.141,-1.381
0.0,5.379,-863.068,3.764
0.0,-3.886,-935.808,8.017
0.0,-13.179,-899.137,2.462
0.0,-20.795,-709.291,1.522
0.0,-25.713,-419.256,9.784
0.0,-25.163,160.57,8.381
0.0,-21.287,412.695,6.057
0.0,-16.282,517.015,6.22
0.0,-10.284,616.625,3.438
0.0,-3.028,747.829,-4.556
0.0,3.789,631.136,-14.418
0.0,5.884,110.207,-4.539
0.0,4.559,-156.514,-0.805
0.0,3.308,-89.646,1.987
0.0,3.288,-1.668,-1.207
0.0,3.066,-27.589,-2.381
0.0,2.765,-27.622,-1.89
0.0,2.511,-25.334,-1.931
0.0,2.279,-24.374,-2.007
0.0,1.936,-35.128,-1.329
0.0,1.664,-26.422,-1.143
0.0,1.448,-18.481,-1.698
0.0,1.306,-12.901,-1.766
0.0,1.161,-14.883,-1.633
0.0,1.042,-10.416,-1.722
0.0,0.974,-6.7,-1.878
0.0,0.916,-6.211,-2.035
0.0,0.859,-5.752,-2.105
0.0,0.806,-5.26,-2.055
0.0,0.741,-6.603,-2.095
0.0,0.672,-6.742,-2.011
0.0,0.618,-4.975,-1.959
0.0,0.563,-6.134,-2.31
0.0,0.463,-10.083,-2.044
0.0,0.454,-1.559,-2.102
0.0,0.383,-7.401,-1.936
0.0,0.325,-5.609,-1.862
0.0,0.249,-8.485,-1.755
0.0,0.143,-11.845,-1.435
0.0,-0.012,-16.069,-0.958
0.0,-0.178,-16.146,-0.574
0.0,-0.305,-11.791,-0.385
0.0,-0.484,-21.583,0.087
0.0,-0.654,-13.47,0.142
0.0,-0.634,5.495,0.046
0.0,-0.56,4.702,-0.227
0.0,-0.609,-5.827,-0.053
0.0,-0.615,1.754,0.068
0.0,-0.563,4.347,-0.007
0.0,-0.566,-1.11,0.057
0.0,-0.56,1.706,0.124
0.0,-0.533,2.785,0.168
0.0,-0.51,2.238,0.22
0.0,-0.484,2.738,0.255
0.0,-0.443,4.062,0.227
0.0,-0.406,3.131,0.218
0.0,-0.393,1.09,0.288
0.0,-0.377,2.132,0.336
0.0,-0.33,5.267,0.235
0.0,-0.227,11.715,0.066
0.0,-0.108,10.275,-0.201
0.0,-0.114,-2.457,-0.092
0.0,-0.143,-1.247,0.091
0.0,-0.1,4.347,0.031
0.0,-0.08,0.885,-0.003
0.0,-0.089,-0.165,0.078
0.0,-0.076,1.233,0.065
0.0,-0.077,-0.098,0.095
0.0,-0.074,0.438,0.104
0.0,-0.071,0.309,0.12
0.0,-0.067,0.276,0.126
0.0,-0.065,0.272,0.129
0.0,-0.062,0.395,0.125
0.0,-0.056,0.647,0.127
0.0,-0.053,0.224,0.132
0.0,-0.05,0.363,0.125
0.0,-0.046,0.538,0.14
0.0,-0.045,0.088,0.139
0.0,-0.044,0.047,0.136
0.0,-0.041,0.341,0.161
0.0,-0.038,0.464,0.143
0.0,-0.037,0.172,0.152
0.0,-0.035,0.358,0.167
0.0,-0.033,0.4,0.163
0.0,-0.033,0.166,0.168
0.0,-0.033,0.191,0.172
0.0,-0.03,0.334,0.171
0.0,-0.026,0.361,0.17
0.0,-0.025,0.221,0.165
0.0,-0.024,-0.023,0.153
0.0,-0.022,0.083,0.176
0.0,-0.02,0.184,0.176
0.0,-0.018,0.215,0.174
0.0,-0.018,0.078,0.178
0.0,-0.018,0.088,0.185
0.0,-0.016,0.135,0.167
0.0,-0.015,0.083,0.185
0.0,-0.015,-0.019,0.186
0.0,-0.014,-0.173,0.186
0.0,-0.013,-0.023,0.18
0.0,-0.012,0.025,0.201
0.0,-0.01,0.214,0.193
0.0,-0.008,0.447,0.186
0.0,-0.008,0.215,0.197
0.0,-0.009,-0.054,0.185
0.0,-0.008,0.098,0.191
0.0,-0.008,0.106,0.188
0.0,-0.007,0.289,0.19
0.0,-0.007,-0.21,0.189
0.0,-0.006,-0.055,0.198
0.0,-0.005,0.222,0.203
0.0,-0.006,-0.066,0.189
0.0,-0.006,-0.105,0.182
0.0,-0.006,-0.071,0.189
0.0,-0.006,0.022,0.192
0.0,-0.006,-0.083,0.189
0.0,-0.005,0.032,0.195
0.0,-0.005,0.046,0.201
0.0,-0.005,0.258,0.199
0.0,-0.006,-0.052,0.204
0.0,-0.005,0.28,0.19
0.0,-0.006,-0.142,0.202
0.0,-0.005,-0.03,0.193
0.0,-0.005,-0.133,0.199
0.0,-0.005,-0.083,0.179
0.0,-0.004,-0.119,0.199
0.0,-0.004,-0.007,0.201
0.0,-0.005,-0.24,0.193
0.0,-0.003,0.29,0.201
0.0,-0.005,-0.301,0.207
0.0,-0.003,0.235,0.201
0.0,-0.003,0.111,0.193
0.0,-0.003,0.171,0.203
0.0,-0.002,0.128,0.2
0.0,-0.002,0.068,0.211
0.0,-0.001,0.22,0.199
0.0,-0.001,0.133,0.206
0.0,-0.001,0.253,0.2
0.0,-0.001,0.094,0.217
0.0,-0.002,-0.155,0.206
0.0,-0.001,0.24,0.203
0.0,-0.002,-0.051,0.213
0.0,-0.002,-0.07,0.198
0.0,-0.001,0.205,0.213
0.0,-0.002,-0.326,0.209
0.0,0.0,0.592,0.202
0.0,-0.001,0.022,0.201
0.0,-0.001,0.019,0.203
0.0,-0.0,0.118,0.196
0.0,-0.001,-0.123,0.194
0.0,-0.001,-0.08,0.194
0.0,0.0,0.342,0.192
0.0,-0.001,-0.036,0.198
0.0,-0.001,0.03,0.192
0.0,-0.001,0.069,0.192
0.0,-0.001,-0.037,0.187
0.0,-0.0,0.095,0.192
0.0,0.0,0.351,0.199
0.0,-0.001,-0.132,0.187
0.0,-0.001,-0.059,0.196
0.0,-0.001,0.12,0.202
0.0,-0.001,-0.02,0.196
0.0,-0.002,-0.162,0.196
0.0,-0.001,0.094,0.19
0.0,0.001,0.495,0.17
0.0,-0.0,0.202,0.188
0.0,-0.002,-0.263,0.198
0.0,-0.0,0.199,0.199
0.0,-0.002,-0.162,0.191
0.0,-0.001,-0.069,0.184
0.0,-0.002,-0.113,0.199
0.0,-0.001,0.083,0.197
0.0,-0.001,-0.049,0.191
0.0,-0.001,-0.074,0.197
0.0,-0.001,0.162,0.197
0.0,-0.001,0.002,0.185
0.0,-0.001,0.082,0.183
0.0,0.001,0.587,0.183
0.0,-0.001,0.119,0.186
0.0,-0.001,0.103,0.193
0.0,-0.001,0.057,0.196
0.0,-0.001,-0.058,0.19
0.0,-0.001,-0.072,0.193
0.0,-0.001,-0.042,0.187
0.0,0.001,0.561,0.197
0.0,-0.001,0.083,0.196
0.0,-0.001,-0.082,0.186
0.0,-0.001,0.078,0.203
0.0,-0.001,0.123,0.194
0.0,-0.001,0.104,0.182
0.0,-0.001,0.077,0.184
0.0,-0.001,-0.027,0.186
0.0,-0.001,0.086,0.19
0.0,0.001,0.621,0.191
0.0,-0.001,-0.023,0.188
0.0,-0.002,-0.167,0.186
0.0,-0.001,-0.021,0.186
0.0,-0.002,-0.164,0.182
0.0,-0.001,-0.032,0.187
0.0,-0.001,0.086,0.187
0.0,-0.001,-0.08,0.193
0.0,-0.001,-0.033,0.19
0.0,-0.002,-0.157,0.18
0.0,-0.001,-0.011,0.174
0.0,-0.001,0.133,0.192
0.0,-0.001,-0.046,0.185
0.0,-0.002,-0.049,0.169
0.0,-0.001,0.083,0.193
0.0,-0.002,-0.132,0.187
0.0,-0.001,0.075,0.18
0.0,-0.001,0.058,0.181
0.0,-0.001,0.027,0.186
0.0,-0.001,0.067,0.184
0.0,-0.001,0.116,0.184
0.0,-0.001,-0.049,0.184
0.0,-0.0,0.253,0.195
0.0,-0.002,-0.131,0.19
0.0,-0.002,-0.163,0.181
0.0,-0.0,0.243,0.192
0.0,-0.002,-0.093,0.179
0.0,-0.001,0.019,0.193
0.0,-0.001,0.101,0.192
0.0,-0.002,-0.188,0.182
0.0,-0.002,-0.126,0.183
0.0,-0.001,-0.022,0.187
0.0,-0.001,0.109,0.188
0.0,-0.0,0.251,0.19
0.0,-0.001,0.17,0.196
0.0,-0.001,-0.023,0.188
0.0,-0.001,0.002,0.163
0.0,-0.001,0.05,0.179
0.0,0.0,0.465,0.179
0.0,-0.001,0.086,0.181
0.0,-0.0,0.13,0.193
0.0,-0.002,-0.231,0.18
0.0,-0.002,-0.267,0.181
0.0,-0.002,-0.129,0.18
0.0,0.0,0.44,0.183
0.0,-0.0,0.211,0.186
0.0,-0.001,0.065,0.182
0.0,-0.001,0.05,0.177
0.0,-0.001,0.091,0.187
0.0,-0.001,0.097,0.178
0.0,-0.001,0.102,0.186
0.0,-0.001,0.024,0.191
0.0,-0.001,0.003,0.187
0.0,-0.001,-0.046,0.189
0.0,-0.001,-0.025,0.186
0.0,-0.001,-0.063,0.186
0.0,-0.001,-0.027,0.182
0.0,-0.001,0.078,0.188
0.0,-0.0,0.271,0.182
0.0,-0.001,-0.029,0.188
0.0,-0.001,0.083,0.184
0.0,-0.001,0.12,0.188
0.0,-0.001,0.138,0.177
0.0,-0.0,0.196,0.192
0.0,-0.001,0.09,0.182
0.0,-0.002,-0.307,0.19
0.0,-0.001,-0.028,0.184
0.0,-0.001,-0.049,0.184
0.0,-0.001,-0.058,0.19
0.0,-0.002,-0.261,0.183
0.0,-0.001,0.075,0.189
0.0,-0.0,0.164,0.183
0.0,-0.001,-0.008,0.183
0.0,-0.001,-0.059,0.195
0.0,-0.0,0.244,0.194
0.0,-0.001,-0.078,0.187
0.0,-0.001,0.051,0.177
0.0,-0.001,-0.077,0.186
0.0,-0.001,0.103,0.198
0.0,-0.0,0.199,0.192
0.0,0.001,0.515,0.182
0.0,-0.001,0.045,0.185
0.0,-0.002,-0.147,0.187
0.0,-0.001,-0.009,0.178
0.0,-0.001,-0.049,0.19
0.0,-0.0,0.203,0.193
0.0,0.0,0.4,0.186
0.0,-0.001,-0.05,0.207
0.0,-0.001,0.067,0.185
0.0,-0.0,0.162,0.186
0.0,-0.002,-0.331,0.192
0.0,-0.001,0.021,0.191
0.0,-0.0,0.21,0.188
0.0,-0.002,-0.185,0.191
0.0,-0.001,0.044,0.195
0.0,-0.001,0.068,0.192
0.0,-0.001,0.064,0.192
0.0,-0.001,0.105,0.196
0.0,-0.001,0.056,0.203
0.0,-0.002,-0.16,0.196
0.0,-0.001,0.043,0.193
0.0,-0.001,0.067,0.185
0.0,-0.002,-0.16,0.189
0.0,-0.001,-0.049,0.188
0.0,-0.001,0.051,0.196
0.0,-0.002,-0.151,0.191
0.0,-0.001,0.064,0.189
0.0,-0.001,0.092,0.176
0.0,-0.001,0.148,0.188
0.0,-0.0,0.133,0.184
0.0,-0.001,0.038,0.192
0.0,-0.001,0.06,0.18
0.0,-0.001,-0.124,0.187
0.0,-0.0,0.207,0.198
0.0,-0.001,-0.08,0.176
0.0,-0.0,0.087,0.187
0.0,-0.001,0.088,0.184
0.0,0.0,0.339,0.179
0.0,-0.001,0.089,0.181
0.0,0.0,0.36,0.176
0.0,0.0,0.421,0.187
0.0,-0.001,-0.028,0.187
0.0,-0.001,0.071,0.186
0.0,-0.001,-0.044,0.18
0.0,0.001,0.546,0.195
0.0,-0.002,-0.224,0.182
0.0,-0.0,0.18,0.183
0.0,-0.001,-0.032,0.189
0.0,-0.002,-0.218,0.178
0.0,-0.001,-0.025,0.164
0.0,-0.002,-0.468,0.171
0.0,-0.001,0.033,0.171
0.0,0.0,0.405,0.179
0.0,-0.001,0.026,0.177
0.0,0.001,0.56,0.173
0.0,-0.002,-0.343,0.178
0.0,-0.001,0.079,0.174
0.0,-0.002,-0.111,0.189
0.0,-0.001,0.058,0.187
0.0,-0.002,-0.266,0.191
0.0,-0.001,-0.041,0.187
0.0,-0.001,0.064,0.193
0.0,-0.002,-0.122,0.176
0.0,-0.002,-0.295,0.184
0.0,-0.001,0.102,0.183
0.0,-0.001,0.112,0.184
0.0,-0.001,0.119,0.181
0.0,-0.001,-0.023,0.189
0.0,-0.001,0.091,0.185
0.0,-0.001,0.107,0.176
0.0,-0.002,-0.265,0.188
0.0,-0.002,-0.177,0.168
0.0,-0.001,0.125,0.178
0.0,-0.002,-0.127,0.185
0.0,-0.001,0.189,0.186
0.0,-0.002,-0.138,0.175
0.0,-0.002,-0.141,0.173
0.0,-0.001,0.145,0.174
0.0,-0.001,-0.002,0.179
0.0,-0.001,0.134,0.181
0.0,-0.001,0.098,0.182
0.0,-0.001,-0.03,0.184
0.0,-0.001,0.009,0.176
0.0,-0.002,-0.249,0.186
0.0,-0.001,0.02,0.195
0.0,-0.001,0.01,0.189
0.0,-0.002,-0.146,0.184
0.0,-0.002,-0.088,0.189
0.0,-0.001,0.014,0.181
0.0,-0.001,0.152,0.187
0.0,-0.002,-0.199,0.178
0.0,-0.001,0.068,0.178
0.0,-0.001,0.153,0.179
0.0,-0.002,-0.138,0.194
0.0,-0.001,0.101,0.181
0.0,-0.001,0.034,0.178
0.0,-0.002,-0.061,0.185
0.0,-0.001,0.128,0.179
0.0,-0.001,0.03,0.179
0.0,-0.0,0.196,0.197
0.0,-0.0,0.183,0.185
0.0,-0.0,0.208,0.186
0.0,-0.002,-0.243,0.17
0.0,-0.001,0.058,0.172
0.0,-0.002,-0.172,0.18
0.0,-0.0,0.212,0.183
0.0,-0.001,0.141,0.191
0.0,-0.001,0.093,0.187
0.0,0.0,0.513,0.181
0.0,-0.001,-0.006,0.181
0.0,-0.001,0.133,0.18
0.0,-0.002,-0.182,0.187
0.0,-0.001,0.065,0.182
0.0,-0.001,0.053,0.193
0.0,-0.003,-0.447,0.178
0.0,-0.0,0.271,0.187
0.0,-0.001,0.068,0.19
0.0,-0.002,-0.18,0.175
0.0,-0.001,0.172,0.178
0.0,-0.002,-0.023,0.171
0.0,-0.001,0.084,0.169
0.0,-0.002,0.008,0.181
0.0,-0.001,-0.03,0.18
0.0,-0.002,-0.172,0.181
0.0,-0.001,0.026,0.179
0.0,-0.001,0.006,0.182
0.0,-0.002,-0.266,0.19
0.0,-0.001,0.078,0.181
0.0,-0.001,-0.032,0.181
0.0,-0.001,0.144,0.186
0.0,-0.001,0.193,0.178
0.0,-0.002,-0.099,0.193
0.0,-0.001,0.194,0.189
0.0,-0.001,0.127,0.191
0.0,-0.002,-0.12,0.196
0.0,-0.001,0.023,0.182
0.0,-0.002,-0.074,0.174
0.0,-0.001,-0.002,0.182
0.0,-0.001,0.132,0.175
0.0,-0.001,-0.061,0.183
0.0,-0.001,-0.028,0.186
0.0,-0.002,-0.335,0.184
0.0,-0.001,0.095,0.186
0.0,-0.002,-0.089,0.184
0.0,-0.001,0.032,0.189
0.0,-0.002,-0.254,0.197
0.0,-0.002,-0.084,0.182
0.0,-0.001,0.182,0.19
0.0,-0.001,0.171,0.185
0.0,-0.002,-0.271,0.194
0.0,-0.002,-0.209,0.188
0.0,-0.001,-0.031,0.191
0.0,0.0,0.329,0.182
0.0,-0.001,0.016,0.197
0.0,-0.001,0.031,0.181
0.0,-0.0,0.174,0.19
0.0,-0.002,-0.132,0.181
0.0,-0.001,-0.067,0.183
0.0,-0.001,-0.046,0.181
0.0,-0.001,0.097,0.182
0.0,-0.0,0.24,0.178
0.0,-0.002,-0.169,0.178
0.0,-0.001,0.021,0.187
0.0,-0.002,-0.094,0.188
0.0,-0.0,0.172,0.182
0.0,-0.0,0.248,0.2
0.0,-0.002,-0.146,0.179
0.0,-0.002,-0.173,0.179
0.0,-0.002,-0.165,0.183
0.0,-0.001,0.008,0.187
0.0,-0.001,0.115,0.191
0.0,-0.001,-0.109,0.18
0.0,-0.001,0.081,0.184
0.0,-0.002,-0.29,0.189
0.0,-0.001,-0.04,0.179
0.0,-0.002,-0.076,0.174
0.0,-0.001,-0.017,0.171
0.0,-0.0,0.306,0.174
0.0,-0.001,-0.015,0.18
0.0,-0.001,0.023,0.176
0.0,-0.002,-0.268,0.171
0.0,-0.001,-0.007,0.162
0.0,0.0,0.469,0.192
0.0,-0.001,0.025,0.188
0.0,-0.001,0.066,0.186
0.0,0.0,0.501,0.182
0.0,-0.002,-0.145,0.192
0.0,-0.002,-0.107,0.181
0.0,-0.001,-0.064,0.179
0.0,-0.001,0.008,0.183
0.0,-0.002,-0.137,0.189
0.0,-0.001,0.134,0.186
0.0,-0.002,-0.116,0.179
0.0,-0.001,-0.039,0.183
0.0,-0.001,-0.073,0.178
0.0,0.001,0.655,0.194
0.0,-0.001,-0.023,0.189
0.0,-0.001,0.195,0.18
0.0,-0.002,-0.301,0.183
0.0,-0.002,-0.181,0.193
0.0,-0.002,-0.198,0.19
0.0,-0.002,-0.117,0.171
0.0,-0.002,-0.08,0.174
0.0,-0.002,-0.105,0.181
0.0,-0.001,0.118,0.177
0.0,-0.002,-0.036,0.177
0.0,0.0,0.424,0.177
0.0,-0.002,-0.217,0.18
0.0,-0.001,0.039,0.18
0.0,-0.001,0.09,0.166
0.0,-0.0,0.254,0.187
0.0,-0.002,-0.131,0.169
0.0,-0.0,0.27,0.166
0.0,-0.001,0.144,0.172
0.0,-0.001,-0.007,0.183
0.0,-0.001,0.093,0.18
0.0,-0.001,0.093,0.167
0.0,-0.001,0.168,0.169
0.0,-0.002,-0.266,0.171
0.0,0.0,0.464,0.19
0.0,-0.0,0.251,0.196
0.0,-0.001,0.068,0.181
0.0,-0.002,-0.156,0.178
0.0,-0.001,0.181,0.183
0.0,-0.0,0.222,0.179
0.0,-0.002,-0.273,0.171
0.0,-0.001,0.153,0.171
0.0,-0.001,0.137,0.177
0.0,-0.001,-0.025,0.172
0.0,-0.001,0.132,0.179
0.0,-0.002,-0.097,0.177
0.0,-0.001,0.036,0.169
0.0,-0.002,-0.24,0.172
0.0,-0.002,-0.096,0.181
0.0,-0.002,-0.1,0.169
0.0,-0.0,0.301,0.184
0.0,-0.001,0.112,0.182
0.0,-0.001,-0.003,0.151
0.0,-0.001,0.107,0.171
0.0,-0.001,-0.003,0.18
0.0,-0.001,-0.019,0.183
0.0,-0.002,-0.215,0.181
0.0,-0.001,0.083,0.185
0.0,-0.001,0.044,0.179
0.0,-0.002,-0.071,0.191
0.0,-0.001,0.009,0.175
0.0,-0.001,0.031,0.185
0.0,-0.0,0.239,0.18
0.0,-0.001,0.092,0.177
0.0,-0.001,0.036,0.179
0.0,-0.001,0.022,0.182
0.0,-0.001,0.05,0.167
0.0,-0.001,0.069,0.18
0.0,-0.001,0.247,0.182
0.0,-0.002,-0.165,0.171
0.0,-0.0,0.25,0.182
0.0,-0.001,-0.016,0.172
0.0,-0.001,0.095,0.166
0.0,-0.001,0.181,0.185
0.0,-0.002,-0.201,0.181
0.0,-0.001,0.061,0.186
0.0,-0.002,-0.157,0.184
0.0,-0.001,0.047,0.182
0.0,-0.003,-0.404,0.179
0.0,0.0,0.557,0.16
0.0,-0.002,-0.19,0.182
0.0,-0.002,-0.203,0.159
0.0,-0.001,0.117,0.179
0.0,-0.002,-0.244,0.172
0.0,-0.001,0.035,0.153
0.0,-0.001,0.243,0.176
0.0,-0.001,0.063,0.176
0.0,-0.002,-0.011,0.172
0.0,-0.003,-0.369,0.18
0.0,-0.002,-0.067,0.18
0.0,-0.002,-0.066,0.172
0.0,-0.002,-0.011,0.162
0.0,-0.002,-0.188,0.178
0.0,-0.002,-0.155,0.17
0.0,-0.003,-0.39,0.174
0.0,-0.002,-0.308,0.142
0.0,-0.002,0.127,0.174
0.0,-0.003,-0.411,0.168
0.0,-0.002,0.007,0.163
0.0,-0.002,0.091,0.168
